date,code,action,shares,price,cost,commission,reason,pnl
2023-02-24 00:00:00,601766,HOLDING_DECAY,500,5.16,3.35,,,0.0661
2023-02-24 00:00:00,601919,HOLDING_DECAY,300,7.63,2.97,,,0.0079
2023-02-24 00:00:00,603993,HOLDING_DECAY,400,5.54,2.88,,,0.0573
2023-02-27 00:00:00,600039,HOLDING_DECAY,200,7.46,1.94,,,0.0718
2023-02-27 00:00:00,600160,HOLDING_DECAY,100,18.39,2.39,,,0.1508
2023-02-27 00:00:00,600346,HOLDING_DECAY,100,16.49,2.14,,,0.0123
2023-02-27 00:00:00,600372,HOLDING_DECAY,100,16.66,2.16,,,-0.0485
2023-02-27 00:00:00,600482,HOLDING_DECAY,100,15.76,2.05,,,0.0129
2023-02-27 00:00:00,601766,HOLDING_DECAY,300,5.1,1.99,,,0.0537
2023-02-27 00:00:00,601919,HOLDING_DECAY,200,7.6,1.97,,,0.004
2023-02-27 00:00:00,603993,HOLDING_DECAY,300,5.43,2.12,,,0.0363
2023-02-28 00:00:00,600039,HOLDING_DECAY,200,7.54,1.96,,,0.0833
2023-02-28 00:00:00,600160,HOLDING_DECAY,100,18.16,2.36,,,0.1364
2023-02-28 00:00:00,600346,HOLDING_DECAY,100,16.41,2.13,,,0.0074
2023-02-28 00:00:00,600482,HOLDING_DECAY,100,15.99,2.08,,,0.0276
2023-02-28 00:00:00,601766,HOLDING_DECAY,200,5.16,1.34,,,0.0661
2023-02-28 00:00:00,601919,HOLDING_DECAY,100,7.67,1.0,,,0.0132
2023-02-28 00:00:00,603993,HOLDING_DECAY,200,5.46,1.42,,,0.042
2023-02-28 00:00:00,601919,SELL,200,7.67,1.99,,,0.0132
2023-02-28 00:00:00,603993,SELL,400,5.46,2.84,,,0.042
2023-02-28 00:00:00,600039,SELL,200,7.54,1.96,,,0.0833
2023-02-28 00:00:00,601766,SELL,400,5.16,2.68,,,0.0661
2023-02-28 00:00:00,601169,BUY,6900,3.64,25141.115999999998,7.542334799999999,AUTO,
2023-02-28 00:00:00,601607,BUY,1300,18.3,23813.789999999997,7.144136999999999,AUTO,
2023-02-28 00:00:00,600886,BUY,1600,9.99,15999.983999999999,4.799995199999999,AUTO,
2023-02-28 00:00:00,601816,BUY,5400,4.7,25405.38,7.621613999999999,AUTO,
2023-02-28 00:00:00,601669,BUY,3800,6.69,25447.422,7.634226599999999,AUTO,
2023-02-28 00:00:00,600025,BUY,2500,6.67,16691.674999999996,5.007502499999998,AUTO,
2023-02-28 00:00:00,600674,BUY,2100,12.07,25372.346999999994,7.611704099999997,AUTO,
2023-02-28 00:00:00,003816,BUY,6600,2.54,16780.764,5.0342291999999995,AUTO,
2023-02-28 00:00:00,600018,BUY,5200,4.82,25089.064,7.526719199999999,AUTO,
2023-02-28 00:00:00,000063,BUY,800,30.47,24400.375999999997,7.320112799999999,AUTO,
2023-02-28 00:00:00,601985,BUY,2900,5.69,16517.501,4.955250299999999,AUTO,
2023-02-28 00:00:00,603288,BUY,300,64.21,19282.262999999995,5.7846788999999985,AUTO,
2023-03-15 00:00:00,601985,TAKE_PROFIT,800,6.35,6.6,,,0.116
2023-03-21 00:00:00,000063,HOLDING_DECAY,300,32.04,12.48,,,0.0515
2023-03-21 00:00:00,003816,HOLDING_DECAY,2000,2.7,7.01,,,0.063
2023-03-21 00:00:00,600018,HOLDING_DECAY,1600,5.02,10.43,,,0.0415
2023-03-21 00:00:00,600025,HOLDING_DECAY,800,6.65,6.91,,,-0.003
2023-03-21 00:00:00,600674,HOLDING_DECAY,700,12.23,11.12,,,0.0133
2023-03-21 00:00:00,600886,HOLDING_DECAY,500,10.13,6.58,,,0.014
2023-03-21 00:00:00,601169,HOLDING_DECAY,2100,3.67,10.01,,,0.0082
2023-03-21 00:00:00,601607,HOLDING_DECAY,400,18.94,9.84,,,0.035
2023-03-21 00:00:00,601669,HOLDING_DECAY,1200,7.08,11.03,,,0.0583
2023-03-21 00:00:00,601816,HOLDING_DECAY,1700,4.89,10.8,,,0.0404
2023-03-21 00:00:00,601985,HOLDING_DECAY,700,6.25,5.68,,,0.0984
2023-03-21 00:00:00,603288,HOLDING_DECAY,100,58.45,7.59,,,-0.0897
2023-03-22 00:00:00,000063,TAKE_PROFIT,100,33.76,4.38,,,0.108
2023-03-22 00:00:00,000063,HOLDING_DECAY,200,33.76,8.77,,,0.108
2023-03-22 00:00:00,003816,HOLDING_DECAY,1400,2.76,5.02,,,0.0866
2023-03-22 00:00:00,600018,HOLDING_DECAY,1100,5.03,7.19,,,0.0436
2023-03-22 00:00:00,600025,HOLDING_DECAY,600,6.63,5.17,,,-0.006
2023-03-22 00:00:00,600674,HOLDING_DECAY,500,12.39,8.05,,,0.0265
2023-03-22 00:00:00,600886,HOLDING_DECAY,400,10.08,5.24,,,0.009
2023-03-22 00:00:00,601169,HOLDING_DECAY,1500,3.71,7.23,,,0.0192
2023-03-22 00:00:00,601607,HOLDING_DECAY,300,19.22,7.49,,,0.0503
2023-03-22 00:00:00,601669,HOLDING_DECAY,800,7.04,7.31,,,0.0523
2023-03-22 00:00:00,601816,HOLDING_DECAY,1200,4.89,7.62,,,0.0404
2023-03-22 00:00:00,601985,HOLDING_DECAY,500,6.34,4.12,,,0.1142
2023-03-22 00:00:00,603288,HOLDING_DECAY,100,58.68,7.62,,,-0.0861
2023-03-23 00:00:00,000063,HOLDING_DECAY,100,34.59,4.49,,,0.1352
2023-03-23 00:00:00,003816,HOLDING_DECAY,1000,2.77,3.6,,,0.0906
2023-03-23 00:00:00,600018,HOLDING_DECAY,800,5.09,5.29,,,0.056
2023-03-23 00:00:00,600025,HOLDING_DECAY,400,6.56,3.41,,,-0.0165
2023-03-23 00:00:00,600674,HOLDING_DECAY,300,12.39,4.83,,,0.0265
2023-03-23 00:00:00,600886,HOLDING_DECAY,300,10.05,3.92,,,0.006
2023-03-23 00:00:00,601169,HOLDING_DECAY,1000,3.72,4.83,,,0.022
2023-03-23 00:00:00,601607,HOLDING_DECAY,200,19.04,4.95,,,0.0404
2023-03-23 00:00:00,601669,HOLDING_DECAY,600,7.15,5.57,,,0.0688
2023-03-23 00:00:00,601816,HOLDING_DECAY,800,4.94,5.13,,,0.0511
2023-03-23 00:00:00,601985,HOLDING_DECAY,300,6.35,2.47,,,0.116
2023-03-23 00:00:00,603288,HOLDING_DECAY,100,58.43,7.59,,,-0.09
2023-03-24 00:00:00,000063,HOLDING_DECAY,100,33.45,4.34,,,0.0978
2023-03-24 00:00:00,003816,HOLDING_DECAY,700,2.72,2.47,,,0.0709
2023-03-24 00:00:00,600018,HOLDING_DECAY,600,5.02,3.91,,,0.0415
2023-03-24 00:00:00,600025,HOLDING_DECAY,300,6.51,2.54,,,-0.024
2023-03-24 00:00:00,600674,HOLDING_DECAY,200,12.19,3.17,,,0.0099
2023-03-24 00:00:00,600886,HOLDING_DECAY,200,10.05,2.61,,,0.006
2023-03-24 00:00:00,601169,HOLDING_DECAY,700,3.71,3.37,,,0.0192
2023-03-24 00:00:00,601607,HOLDING_DECAY,200,18.61,4.83,,,0.0169
2023-03-24 00:00:00,601669,HOLDING_DECAY,400,6.96,3.62,,,0.0404
2023-03-24 00:00:00,601816,HOLDING_DECAY,600,4.86,3.79,,,0.034
2023-03-24 00:00:00,601985,HOLDING_DECAY,200,6.16,1.6,,,0.0826
2023-03-27 00:00:00,003816,HOLDING_DECAY,500,2.68,1.74,,,0.0551
2023-03-27 00:00:00,600018,HOLDING_DECAY,400,5.0,2.6,,,0.0373
2023-03-27 00:00:00,600025,HOLDING_DECAY,200,6.49,1.69,,,-0.027
2023-03-27 00:00:00,600674,HOLDING_DECAY,200,12.03,3.12,,,-0.0033
2023-03-27 00:00:00,600886,HOLDING_DECAY,100,10.03,1.3,,,0.004
2023-03-27 00:00:00,601169,HOLDING_DECAY,500,3.66,2.38,,,0.0055
2023-03-27 00:00:00,601607,HOLDING_DECAY,100,18.6,2.42,,,0.0164
2023-03-27 00:00:00,601669,HOLDING_DECAY,300,6.78,2.64,,,0.0135
2023-03-27 00:00:00,601816,HOLDING_DECAY,400,4.81,2.5,,,0.0234
2023-03-27 00:00:00,601985,HOLDING_DECAY,200,6.07,1.58,,,0.0668
2023-03-28 00:00:00,003816,HOLDING_DECAY,300,2.66,1.04,,,0.0472
2023-03-28 00:00:00,600018,HOLDING_DECAY,300,5.02,1.96,,,0.0415
2023-03-28 00:00:00,600025,HOLDING_DECAY,100,6.53,0.85,,,-0.021
2023-03-28 00:00:00,600674,HOLDING_DECAY,100,12.18,1.58,,,0.0091
2023-03-28 00:00:00,600886,HOLDING_DECAY,100,9.99,1.3,,,0.0
2023-03-28 00:00:00,601169,HOLDING_DECAY,400,3.7,1.92,,,0.0165
2023-03-28 00:00:00,601607,HOLDING_DECAY,100,19.0,2.47,,,0.0383
2023-03-28 00:00:00,601669,HOLDING_DECAY,200,6.76,1.76,,,0.0105
2023-03-28 00:00:00,601816,HOLDING_DECAY,300,4.89,1.91,,,0.0404
2023-03-28 00:00:00,601985,HOLDING_DECAY,100,6.04,0.78,,,0.0615
2023-03-28 00:00:00,601169,SELL,700,3.7,3.36,,,0.0165
2023-03-28 00:00:00,601816,SELL,400,4.89,2.54,,,0.0404
2023-03-28 00:00:00,601669,SELL,300,6.76,2.63,,,0.0105
2023-03-28 00:00:00,600025,SELL,100,6.53,0.85,,,-0.021
2023-03-28 00:00:00,600674,SELL,100,12.18,1.58,,,0.0091
2023-03-28 00:00:00,003816,SELL,700,2.66,2.42,,,0.0472
2023-03-28 00:00:00,600018,SELL,400,5.02,2.61,,,0.0415
2023-03-28 00:00:00,601985,SELL,100,6.04,0.78,,,0.0615
2023-03-28 00:00:00,600346,BUY,1400,16.08,22534.511999999995,6.7603535999999975,AUTO,
2023-03-28 00:00:00,600415,BUY,4200,5.49,23081.057999999997,6.924317399999999,AUTO,
2023-03-28 00:00:00,000301,BUY,1600,13.78,22070.047999999995,6.621014399999998,AUTO,
2023-03-28 00:00:00,600803,BUY,1300,17.47,22733.711,6.820113299999999,AUTO,
2023-03-28 00:00:00,600066,BUY,2500,8.99,22497.475,6.749242499999999,AUTO,
2023-03-28 00:00:00,002304,BUY,100,145.64,14578.563999999997,4.373569199999999,AUTO,
2023-03-28 00:00:00,000338,BUY,2100,10.81,22723.701,6.8171102999999995,AUTO,
2023-03-28 00:00:00,002027,BUY,4000,5.78,23143.12,6.942935999999999,AUTO,
2023-03-28 00:00:00,300015,BUY,900,23.24,20936.915999999997,6.281074799999999,AUTO,
2023-03-28 00:00:00,601689,BUY,500,41.61,20825.805,6.247741499999999,AUTO,
2023-03-28 00:00:00,300832,BUY,400,56.57,22650.627999999997,6.795188399999999,AUTO,
2023-03-28 00:00:00,002422,BUY,800,25.85,20700.68,6.210203999999999,AUTO,
2023-04-11 00:00:00,600415,TAKE_PROFIT,1200,6.04,9.41,,,0.1002
2023-04-12 00:00:00,600415,TAKE_PROFIT,900,6.65,7.77,,,0.2113
2023-04-13 00:00:00,600415,TAKE_PROFIT,2100,7.31,19.94,,,0.3315
2023-04-18 00:00:00,000301,HOLDING_DECAY,500,12.86,8.35,,,-0.0668
2023-04-18 00:00:00,000338,HOLDING_DECAY,700,10.62,9.65,,,-0.0176
2023-04-18 00:00:00,002027,HOLDING_DECAY,1200,5.62,8.76,,,-0.0277
2023-04-18 00:00:00,002304,HOLDING_DECAY,100,131.52,17.08,,,-0.097
2023-04-18 00:00:00,002422,HOLDING_DECAY,300,28.1,10.95,,,0.087
2023-04-18 00:00:00,300015,HOLDING_DECAY,300,23.02,8.97,,,-0.0095
2023-04-18 00:00:00,300832,HOLDING_DECAY,200,53.78,13.97,,,-0.0493
2023-04-18 00:00:00,600066,HOLDING_DECAY,800,9.3,9.66,,,0.0345
2023-04-18 00:00:00,600346,HOLDING_DECAY,500,16.07,10.44,,,-0.0006
2023-04-18 00:00:00,600803,HOLDING_DECAY,400,18.35,9.53,,,0.0504
2023-04-18 00:00:00,601689,HOLDING_DECAY,200,38.35,9.96,,,-0.0783
2023-04-19 00:00:00,000301,HOLDING_DECAY,400,12.54,6.51,,,-0.09
2023-04-19 00:00:00,000338,HOLDING_DECAY,500,10.32,6.7,,,-0.0453
2023-04-19 00:00:00,002027,HOLDING_DECAY,900,5.67,6.63,,,-0.019
2023-04-19 00:00:00,002422,HOLDING_DECAY,200,27.6,7.17,,,0.0677
2023-04-19 00:00:00,300015,HOLDING_DECAY,200,22.84,5.93,,,-0.0172
2023-04-19 00:00:00,300832,HOLDING_DECAY,100,53.66,6.97,,,-0.0514
2023-04-19 00:00:00,600066,HOLDING_DECAY,600,9.64,7.51,,,0.0723
2023-04-19 00:00:00,600346,HOLDING_DECAY,300,15.8,6.16,,,-0.0174
2023-04-19 00:00:00,600803,HOLDING_DECAY,300,18.26,7.11,,,0.0452
2023-04-19 00:00:00,601689,HOLDING_DECAY,100,37.31,4.85,,,-0.1033
2023-04-20 00:00:00,000301,HOLDING_DECAY,300,12.21,4.76,,,-0.1139
2023-04-20 00:00:00,000338,HOLDING_DECAY,300,10.44,4.07,,,-0.0342
2023-04-20 00:00:00,002027,HOLDING_DECAY,600,5.69,4.43,,,-0.0156
2023-04-20 00:00:00,002422,HOLDING_DECAY,100,27.6,3.58,,,0.0677
2023-04-20 00:00:00,300015,HOLDING_DECAY,200,21.79,5.66,,,-0.0624
2023-04-20 00:00:00,300832,HOLDING_DECAY,100,52.51,6.82,,,-0.0718
2023-04-20 00:00:00,600066,HOLDING_DECAY,400,9.73,5.05,,,0.0823
2023-04-20 00:00:00,600346,HOLDING_DECAY,200,15.33,3.98,,,-0.0466
2023-04-20 00:00:00,600803,HOLDING_DECAY,200,17.86,4.64,,,0.0223
2023-04-20 00:00:00,601689,HOLDING_DECAY,100,36.3,4.71,,,-0.1276
2023-04-21 00:00:00,000301,HOLDING_DECAY,200,12.43,3.23,,,-0.098
2023-04-21 00:00:00,000338,HOLDING_DECAY,200,10.13,2.63,,,-0.0629
2023-04-21 00:00:00,002027,HOLDING_DECAY,400,5.4,2.81,,,-0.0657
2023-04-21 00:00:00,002422,HOLDING_DECAY,100,27.33,3.55,,,0.0573
2023-04-21 00:00:00,300015,HOLDING_DECAY,100,20.99,2.73,,,-0.0968
2023-04-21 00:00:00,600066,HOLDING_DECAY,300,9.67,3.77,,,0.0756
2023-04-21 00:00:00,600346,HOLDING_DECAY,200,14.97,3.89,,,-0.069
2023-04-21 00:00:00,600803,HOLDING_DECAY,200,17.96,4.66,,,0.028
2023-04-21 00:00:00,601689,HOLDING_DECAY,100,34.58,4.49,,,-0.1689
2023-04-24 00:00:00,000301,HOLDING_DECAY,100,12.13,1.58,,,-0.1197
2023-04-24 00:00:00,000338,HOLDING_DECAY,200,10.0,2.6,,,-0.0749
2023-04-24 00:00:00,002027,HOLDING_DECAY,300,5.12,1.99,,,-0.1142
2023-04-24 00:00:00,002422,HOLDING_DECAY,100,27.62,3.59,,,0.0685
2023-04-24 00:00:00,300015,HOLDING_DECAY,100,20.86,2.71,,,-0.1024
2023-04-24 00:00:00,600066,HOLDING_DECAY,200,9.85,2.56,,,0.0957
2023-04-24 00:00:00,600346,HOLDING_DECAY,100,14.71,1.91,,,-0.0852
2023-04-24 00:00:00,600803,HOLDING_DECAY,100,18.03,2.34,,,0.0321
2023-04-25 00:00:00,000301,HOLDING_DECAY,100,12.1,1.57,,,-0.1219
2023-04-25 00:00:00,000338,HOLDING_DECAY,100,9.93,1.29,,,-0.0814
2023-04-25 00:00:00,002027,HOLDING_DECAY,200,5.32,1.38,,,-0.0796
2023-04-25 00:00:00,600066,HOLDING_DECAY,100,9.63,1.25,,,0.0712
2023-04-25 00:00:00,600346,HOLDING_DECAY,100,14.49,1.88,,,-0.0989
2023-04-25 00:00:00,600803,HOLDING_DECAY,100,18.53,2.41,,,0.0607
2023-04-26 00:00:00,000338,HOLDING_DECAY,100,10.04,1.3,,,-0.0712
2023-04-26 00:00:00,002027,HOLDING_DECAY,200,5.3,1.38,,,-0.083
2023-04-26 00:00:00,600066,HOLDING_DECAY,100,10.59,1.38,,,0.178
2023-04-26 00:00:00,002027,SELL,200,5.3,1.38,,,-0.083
2023-04-26 00:00:00,601916,BUY,3500,2.44,8548.539999999999,2.5645619999999996,AUTO,
2023-04-26 00:00:00,601077,BUY,2700,3.09,8351.342999999999,2.5054028999999995,AUTO,
2023-04-26 00:00:00,600760,BUY,600,39.54,23747.724,7.124317199999999,AUTO,
2023-04-26 00:00:00,600886,BUY,2600,10.61,27613.585999999992,8.284075799999997,AUTO,
2023-04-26 00:00:00,003816,BUY,9700,2.84,27575.547999999995,8.272664399999998,AUTO,
2023-04-26 00:00:00,601939,BUY,1600,5.29,8472.464,2.5417392,AUTO,
2023-04-26 00:00:00,601988,BUY,2800,3.08,8632.624,2.5897871999999995,AUTO,
2023-04-26 00:00:00,601328,BUY,1800,4.6,8288.279999999997,2.486483999999999,AUTO,
2023-04-26 00:00:00,601229,BUY,1700,5.01,8525.516999999998,2.557655099999999,AUTO,
2023-04-26 00:00:00,601398,BUY,2200,3.9,8588.579999999998,2.576573999999999,AUTO,
2023-04-26 00:00:00,601169,BUY,2100,3.97,8345.337,2.5036010999999996,AUTO,
2023-04-26 00:00:00,600011,BUY,3000,9.02,27087.059999999998,8.126117999999998,AUTO,
2023-05-05 00:00:00,601988,TAKE_PROFIT,800,3.43,3.56,,,0.1136
2023-05-08 00:00:00,600886,TAKE_PROFIT,700,11.73,10.66,,,0.1056
2023-05-08 00:00:00,601077,TAKE_PROFIT,800,3.49,3.63,,,0.1294
2023-05-08 00:00:00,601328,TAKE_PROFIT,500,5.23,3.4,,,0.137
2023-05-08 00:00:00,601398,TAKE_PROFIT,600,4.35,3.39,,,0.1154
2023-05-08 00:00:00,601916,TAKE_PROFIT,1000,2.71,3.52,,,0.1107
2023-05-08 00:00:00,601939,TAKE_PROFIT,400,5.86,3.04,,,0.1078
2023-05-08 00:00:00,601988,TAKE_PROFIT,600,3.78,2.95,,,0.2273
2023-05-17 00:00:00,003816,HOLDING_DECAY,3000,2.95,11.49,,,0.0387
2023-05-17 00:00:00,600011,HOLDING_DECAY,900,8.93,10.44,,,-0.01
2023-05-17 00:00:00,600760,HOLDING_DECAY,200,41.94,10.89,,,0.0607
2023-05-17 00:00:00,600886,HOLDING_DECAY,600,11.78,9.18,,,0.1103
2023-05-17 00:00:00,601077,HOLDING_DECAY,600,3.34,2.6,,,0.0809
2023-05-17 00:00:00,601169,HOLDING_DECAY,700,4.12,3.75,,,0.0378
2023-05-17 00:00:00,601229,HOLDING_DECAY,600,5.12,3.99,,,0.022
2023-05-17 00:00:00,601328,HOLDING_DECAY,400,4.84,2.51,,,0.0522
2023-05-17 00:00:00,601398,HOLDING_DECAY,500,4.09,2.66,,,0.0487
2023-05-17 00:00:00,601916,HOLDING_DECAY,800,2.56,2.66,,,0.0492
2023-05-17 00:00:00,601939,HOLDING_DECAY,400,5.49,2.85,,,0.0378
2023-05-17 00:00:00,601988,HOLDING_DECAY,500,3.49,2.27,,,0.1331
2023-05-18 00:00:00,003816,HOLDING_DECAY,2100,2.95,8.05,,,0.0387
2023-05-18 00:00:00,600011,HOLDING_DECAY,700,8.93,8.12,,,-0.01
2023-05-18 00:00:00,600760,HOLDING_DECAY,200,41.33,10.74,,,0.0453
2023-05-18 00:00:00,600886,HOLDING_DECAY,400,11.73,6.09,,,0.1056
2023-05-18 00:00:00,601077,HOLDING_DECAY,400,3.38,1.76,,,0.0939
2023-05-18 00:00:00,601169,HOLDING_DECAY,500,4.18,2.71,,,0.0529
2023-05-18 00:00:00,601229,HOLDING_DECAY,400,5.17,2.69,,,0.0319
2023-05-18 00:00:00,601328,HOLDING_DECAY,300,4.91,1.91,,,0.0674
2023-05-18 00:00:00,601398,HOLDING_DECAY,400,4.2,2.18,,,0.0769
2023-05-18 00:00:00,601916,HOLDING_DECAY,600,2.57,2.0,,,0.0533
2023-05-18 00:00:00,601939,HOLDING_DECAY,300,5.6,2.18,,,0.0586
2023-05-18 00:00:00,601988,HOLDING_DECAY,300,3.54,1.38,,,0.1494
2023-05-19 00:00:00,003816,HOLDING_DECAY,1400,2.89,5.25,,,0.0176
2023-05-19 00:00:00,600011,HOLDING_DECAY,500,8.76,5.69,,,-0.0288
2023-05-19 00:00:00,600760,HOLDING_DECAY,100,41.17,5.35,,,0.0412
2023-05-19 00:00:00,600886,HOLDING_DECAY,300,11.56,4.5,,,0.0895
2023-05-19 00:00:00,601077,HOLDING_DECAY,300,3.33,1.3,,,0.0777
2023-05-19 00:00:00,601169,HOLDING_DECAY,300,4.11,1.6,,,0.0353
2023-05-19 00:00:00,601229,HOLDING_DECAY,300,5.07,1.98,,,0.012
2023-05-19 00:00:00,601328,HOLDING_DECAY,200,4.82,1.25,,,0.0478
2023-05-19 00:00:00,601398,HOLDING_DECAY,300,4.13,1.61,,,0.059
2023-05-19 00:00:00,601916,HOLDING_DECAY,400,2.53,1.31,,,0.0369
2023-05-19 00:00:00,601939,HOLDING_DECAY,200,5.54,1.44,,,0.0473
2023-05-19 00:00:00,601988,HOLDING_DECAY,200,3.5,0.91,,,0.1364
2023-05-22 00:00:00,003816,HOLDING_DECAY,1000,2.97,3.86,,,0.0458
2023-05-22 00:00:00,600011,HOLDING_DECAY,300,9.05,3.53,,,0.0033
2023-05-22 00:00:00,600760,HOLDING_DECAY,100,41.05,5.33,,,0.0382
2023-05-22 00:00:00,600886,HOLDING_DECAY,200,11.78,3.06,,,0.1103
2023-05-22 00:00:00,601077,HOLDING_DECAY,200,3.34,0.87,,,0.0809
2023-05-22 00:00:00,601169,HOLDING_DECAY,200,4.08,1.06,,,0.0277
2023-05-22 00:00:00,601229,HOLDING_DECAY,200,5.07,1.32,,,0.012
2023-05-22 00:00:00,601328,HOLDING_DECAY,200,4.82,1.25,,,0.0478
2023-05-22 00:00:00,601398,HOLDING_DECAY,200,4.16,1.08,,,0.0667
2023-05-22 00:00:00,601916,HOLDING_DECAY,300,2.51,0.98,,,0.0287
2023-05-22 00:00:00,601939,HOLDING_DECAY,100,5.58,0.72,,,0.0548
2023-05-22 00:00:00,601988,HOLDING_DECAY,200,3.51,0.91,,,0.1396
2023-05-23 00:00:00,003816,HOLDING_DECAY,700,2.89,2.63,,,0.0176
2023-05-23 00:00:00,600011,HOLDING_DECAY,200,8.78,2.28,,,-0.0266
2023-05-23 00:00:00,600886,HOLDING_DECAY,200,11.7,3.04,,,0.1027
2023-05-23 00:00:00,601077,HOLDING_DECAY,200,3.28,0.85,,,0.0615
2023-05-23 00:00:00,601169,HOLDING_DECAY,200,4.02,1.04,,,0.0126
2023-05-23 00:00:00,601229,HOLDING_DECAY,100,4.99,0.65,,,-0.004
2023-05-23 00:00:00,601328,HOLDING_DECAY,100,4.75,0.62,,,0.0326
2023-05-23 00:00:00,601398,HOLDING_DECAY,100,4.04,0.52,,,0.0359
2023-05-23 00:00:00,601916,HOLDING_DECAY,200,2.48,0.64,,,0.0164
2023-05-23 00:00:00,601939,HOLDING_DECAY,100,5.42,0.7,,,0.0246
2023-05-23 00:00:00,601988,HOLDING_DECAY,100,3.4,0.44,,,0.1039
2023-05-24 00:00:00,003816,HOLDING_DECAY,500,2.83,1.84,,,-0.0035
2023-05-24 00:00:00,600011,HOLDING_DECAY,200,8.64,2.24,,,-0.0421
2023-05-24 00:00:00,600886,HOLDING_DECAY,100,11.57,1.5,,,0.0905
2023-05-24 00:00:00,601077,HOLDING_DECAY,100,3.19,0.41,,,0.0324
2023-05-24 00:00:00,601169,HOLDING_DECAY,100,3.92,0.51,,,-0.0126
2023-05-24 00:00:00,601229,HOLDING_DECAY,100,4.93,0.64,,,-0.016
2023-05-24 00:00:00,601328,HOLDING_DECAY,100,4.64,0.6,,,0.0087
2023-05-24 00:00:00,601398,HOLDING_DECAY,100,3.9,0.51,,,0.0
2023-05-24 00:00:00,601916,HOLDING_DECAY,100,2.45,0.32,,,0.0041
2023-05-24 00:00:00,601939,HOLDING_DECAY,100,5.25,0.68,,,-0.0076
2023-05-24 00:00:00,601988,HOLDING_DECAY,100,3.27,0.42,,,0.0617
2023-05-25 00:00:00,003816,HOLDING_DECAY,300,2.85,1.11,,,0.0035
2023-05-25 00:00:00,600011,HOLDING_DECAY,100,8.87,1.15,,,-0.0166
2023-05-25 00:00:00,600886,HOLDING_DECAY,100,11.67,1.52,,,0.0999
2023-05-25 00:00:00,601077,HOLDING_DECAY,100,3.18,0.41,,,0.0291
2023-05-25 00:00:00,601169,HOLDING_DECAY,100,3.94,0.51,,,-0.0076
2023-05-25 00:00:00,601916,HOLDING_DECAY,100,2.44,0.32,,,0.0
2023-05-26 00:00:00,003816,HOLDING_DECAY,300,2.88,1.12,,,0.0141
2023-05-26 00:00:00,600011,HOLDING_DECAY,100,9.16,1.19,,,0.0155
2023-05-29 00:00:00,003816,HOLDING_DECAY,200,2.94,0.76,,,0.0352
2023-05-29 00:00:00,003816,SELL,200,2.94,0.76,,,0.0352
2023-05-29 00:00:00,000100,BUY,7800,3.61,28186.157999999996,8.455847399999998,AUTO,
2023-05-29 00:00:00,600183,BUY,1900,14.31,27216.189,8.1648567,AUTO,
2023-05-29 00:00:00,002252,BUY,4200,6.72,28252.224,8.475667199999998,AUTO,
2023-05-29 00:00:00,600023,BUY,3000,4.71,14144.129999999997,4.243238999999999,AUTO,
2023-05-29 00:00:00,600886,BUY,1100,12.06,13279.265999999998,3.983779799999999,AUTO,
2023-05-29 00:00:00,600011,BUY,1400,9.7,13593.579999999998,4.078073999999999,AUTO,
2023-05-29 00:00:00,600025,BUY,1900,7.15,13598.585,4.0795755,AUTO,
2023-05-29 00:00:00,002916,BUY,400,57.74,23119.095999999998,6.935728799999999,AUTO,
2023-05-29 00:00:00,000938,BUY,900,30.2,27207.179999999997,8.162153999999997,AUTO,
2023-05-29 00:00:00,600027,BUY,2200,6.36,14005.991999999998,4.201797599999999,AUTO,
2023-05-29 00:00:00,601607,BUY,1300,21.34,27769.742,8.3309226,AUTO,
2023-06-14 00:00:00,000938,TAKE_PROFIT,200,34.09,8.85,,,0.1288
2023-06-19 00:00:00,000938,TAKE_PROFIT,200,36.41,9.46,,,0.2056
2023-06-19 00:00:00,002252,TAKE_PROFIT,1200,7.61,11.86,,,0.1324
2023-06-19 00:00:00,000100,HOLDING_DECAY,2400,3.8,11.84,,,0.0526
2023-06-19 00:00:00,000938,HOLDING_DECAY,200,36.41,9.46,,,0.2056
2023-06-19 00:00:00,002252,HOLDING_DECAY,900,7.61,8.89,,,0.1324
2023-06-19 00:00:00,002916,HOLDING_DECAY,200,59.9,15.56,,,0.0374
2023-06-19 00:00:00,600011,HOLDING_DECAY,500,8.34,5.42,,,-0.1402
2023-06-19 00:00:00,600023,HOLDING_DECAY,900,4.34,5.07,,,-0.0786
2023-06-19 00:00:00,600025,HOLDING_DECAY,600,6.74,5.25,,,-0.0573
2023-06-19 00:00:00,600027,HOLDING_DECAY,700,5.66,5.15,,,-0.1101
2023-06-19 00:00:00,600183,HOLDING_DECAY,600,15.3,11.92,,,0.0692
2023-06-19 00:00:00,600886,HOLDING_DECAY,400,11.37,5.91,,,-0.0572
2023-06-19 00:00:00,601607,HOLDING_DECAY,400,19.81,10.29,,,-0.0717
2023-06-20 00:00:00,000100,HOLDING_DECAY,1700,3.79,8.37,,,0.0499
2023-06-20 00:00:00,000938,HOLDING_DECAY,100,36.47,4.74,,,0.2076
2023-06-20 00:00:00,002252,HOLDING_DECAY,700,7.53,6.85,,,0.1205
2023-06-20 00:00:00,002916,HOLDING_DECAY,100,59.68,7.75,,,0.0336
2023-06-20 00:00:00,600011,HOLDING_DECAY,300,8.3,3.23,,,-0.1443
